"","x"
"96805",101
"96806",101
"96807",101
"96808",101
"96809",101
"96810",101
"96811",101
"96812",101
"96813",28
"96814",101
"96815",101
"96816",101
"96817",101
"96818",61
"96819",101
"96820",1
"96821",0
"96822",101
"96823",61
"96824",101
"96825",0
"96826",101
"96827",101
"96828",101
"96829",101
"96830",101
"96831",101
"96832",101
"96833",101
"96834",101
"96835",101
"96836",101
"96837",101
"96838",101
"96839",101
"96840",101
"96841",0
"96842",0
"96843",0
"96844",37
"96845",101
"96846",101
"96847",101
"96848",101
"96849",101
"96850",61
"96851",101
"96852",101
"96853",101
"96854",101
"96855",101
"96856",0
"96857",61
"96858",61
"96859",101
"96860",61
"96861",61
"96862",61
"96863",101
"96864",101
"96865",101
"96866",101
"96867",101
"96868",61
"96869",61
"96870",101
"96871",101
"96872",101
"96873",101
"96874",101
"96875",101
"96876",101
"96877",0
"96878",101
"96879",101
"96880",101
"96881",101
"96882",101
"96883",101
"96884",61
"96885",101
"96886",101
"96887",101
"96888",101
"96889",101
"96890",101
"96891",101
"96892",101
"96893",101
"96894",101
"96895",101
"96896",101
"96897",0
"96898",101
"96899",101
"96900",101
"96901",101
"96902",21
"96903",21
"96904",101
"96905",0
"96906",0
"96907",101
"96908",101
"96909",0
"96910",101
"96911",101
"96912",101
"96913",101
"96914",101
"96915",101
"96916",101
"96917",0
"96918",0
"96919",61
"96920",101
"96921",61
"96922",101
"96923",101
"96924",101
"96925",101
"96926",101
"96927",101
"96928",0
"96929",101
"96930",101
"96931",101
"96932",61
"96933",101
"96934",101
"96935",0
"96936",61
"96937",61
"96938",61
"96939",101
"96940",101
"96941",101
"96942",101
"96943",101
"96944",0
"96945",101
"96946",0
"96947",101
"96948",101
"96949",41
"96950",101
"96951",101
"96952",101
"96953",101
"96954",101
"96955",101
"96956",61
"96957",0
"96958",101
"96959",61
"96960",101
"96961",101
"96962",101
"96963",61
"96964",61
"96965",101
"96966",101
"96967",101
"96968",101
"96969",101
"96970",0
"96971",0
"96972",41
"96973",101
"96974",0
"96975",101
"96976",21
"96977",101
"96978",101
"96979",0
"96980",0
"96981",1
"96982",41
"96983",101
"96984",101
"96985",101
"96986",101
"96987",101
"96988",54
"96989",54
"96990",0
"96991",101
"96992",101
"96993",61
"96994",101
"96995",101
"96996",61
"96997",101
"96998",61
"96999",101
"97000",101
"97001",0
"97002",61
"97003",101
"97004",101
"97005",61
"97006",101
"97007",61
"97008",61
"97009",61
"97010",101
"97011",61
"97012",101
"97013",61
"97014",101
"97015",101
"97016",27
"97017",61
"97018",101
"97019",101
"97020",101
"97021",101
"97022",101
"97023",101
"97024",0
"97025",0
"97026",101
"97027",101
"97028",101
"97029",101
"97030",101
"97031",101
"97032",101
"97033",101
"97034",101
"97035",101
"97036",61
"97037",61
"97038",61
"97039",101
"97040",101
"97041",101
"97042",101
"97043",101
"97044",101
"97045",101
"97046",101
"97047",101
"97048",0
"97049",0
"97050",101
"97051",101
"97052",1
"97053",101
"97054",101
"97055",21
"97056",21
"97057",101
"97058",0
"97059",0
"97060",0
"97061",54
"97062",101
"97063",61
"97064",101
"97065",101
"97066",101
"97067",101
"97068",61
"97069",101
"97070",61
"97071",101
"97072",101
"97073",101
"97074",61
"97075",101
"97076",101
"97077",61
"97078",61
"97079",101
"97080",61
"97081",101
"97082",61
"97083",101
"97084",101
"97085",61
"97086",61
"97087",101
"97088",61
"97089",61
"97090",101
"97091",101
"97092",101
"97093",101
"97094",101
"97095",27
"97096",61
"97097",0
"97098",0
"97099",101
"97100",101
"97101",0
"97102",0
"97103",101
"97104",61
"97105",101
"97106",101
"97107",101
"97108",101
"97109",101
"97110",101
"97111",101
"97112",101
"97113",101
"97114",61
"97115",101
"97116",101
"97117",101
"97118",101
"97119",101
"97120",61
"97121",101
"97122",101
"97123",61
"97124",1
"97125",101
"97126",101
"97127",101
"97128",101
"97129",0
"97130",0
"97131",101
"97132",101
"97133",21
"97134",21
"97135",101
"97136",0
"97137",0
"97138",101
"97139",101
"97140",0
"97141",101
"97142",101
"97143",0
"97144",101
"97145",101
"97146",101
"97147",54
"97148",0
"97149",54
"97150",61
"97151",101
"97152",101
"97153",101
"97154",37
"97155",101
"97156",61
"97157",61
"97158",101
"97159",101
"97160",101
"97161",101
"97162",101
"97163",101
"97164",0
"97165",101
"97166",101
"97167",101
"97168",101
"97169",61
"97170",101
"97171",101
"97172",101
"97173",61
"97174",61
"97175",61
"97176",61
"97177",101
"97178",28
"97179",0
"97180",0
"97181",0
"97182",101
"97183",101
"97184",101
"97185",101
"97186",101
"97187",101
"97188",0
"97189",101
"97190",101
"97191",101
"97192",101
"97193",101
"97194",0
"97195",101
"97196",101
"97197",101
"97198",101
"97199",101
"97200",61
"97201",101
"97202",61
"97203",101
"97204",101
"97205",101
"97206",101
"97207",101
"97208",101
"97209",101
"97210",101
"97211",0
"97212",101
"97213",0
"97214",0
"97215",41
"97216",0
"97217",101
"97218",101
"97219",0
"97220",101
"97221",101
"97222",101
"97223",1
"97224",41
"97225",101
"97226",101
"97227",41
"97228",101
"97229",0
"97230",0
"97231",101
"97232",101
"97233",101
"97234",101
"97235",101
"97236",61
"97237",37
"97238",61
"97239",101
"97240",101
"97241",101
"97242",101
"97243",101
"97244",101
"97245",101
"97246",101
"97247",61
"97248",101
"97249",101
"97250",61
"97251",27
"97252",101
"97253",61
"97254",101
"97255",101
"97256",61
"97257",61
"97258",61
"97259",101
"97260",101
"97261",101
"97262",101
"97263",101
"97264",101
"97265",101
"97266",0
"97267",0
"97268",101
"97269",101
"97270",101
"97271",101
"97272",61
"97273",101
"97274",101
"97275",101
"97276",101
"97277",101
"97278",3
"97279",0
"97280",0
"97281",101
"97282",101
"97283",101
"97284",101
"97285",101
"97286",61
"97287",101
"97288",101
"97289",101
"97290",101
"97291",101
"97292",101
"97293",101
"97294",101
"97295",0
"97296",0
"97297",101
"97298",0
"97299",0
"97300",101
"97301",101
"97302",101
"97303",101
"97304",101
"97305",101
"97306",21
"97307",21
"97308",101
"97309",101
"97310",101
"97311",41
"97312",0
"97313",101
"97314",61
"97315",101
"97316",101
"97317",101
"97318",101
"97319",101
"97320",101
"97321",61
"97322",101
"97323",101
"97324",101
"97325",101
"97326",101
"97327",0
"97328",101
"97329",61
"97330",101
"97331",61
"97332",0
"97333",101
"97334",101
"97335",101
"97336",0
"97337",61
"97338",101
"97339",61
"97340",101
"97341",101
"97342",101
"97343",101
"97344",101
"97345",101
"97346",101
"97347",101
"97348",101
"97349",101
"97350",101
"97351",101
"97352",41
"97353",101
"97354",52
"97355",101
"97356",28
"97357",101
"97358",101
"97359",101
"97360",101
"97361",101
"97362",101
"97363",101
"97364",0
"97365",101
"97366",61
"97367",1
"97368",101
"97369",101
"97370",61
"97371",61
"97372",101
"97373",0
"97374",101
"97375",0
"97376",0
"97377",0
"97378",101
"97379",101
"97380",101
"97381",101
"97382",21
"97383",21
"97384",101
"97385",101
"97386",101
"97387",101
"97388",1
"97389",0
"97390",0
"97391",101
"97392",41
"97393",101
"97394",0
"97395",54
"97396",101
"97397",61
"97398",61
"97399",101
"97400",101
"97401",61
"97402",101
"97403",101
"97404",101
"97405",61
"97406",101
"97407",101
"97408",101
"97409",101
"97410",61
"97411",101
"97412",101
"97413",101
"97414",61
"97415",61
"97416",61
"97417",61
"97418",101
"97419",101
"97420",101
"97421",101
"97422",101
"97423",101
"97424",61
"97425",61
"97426",101
"97427",101
"97428",27
"97429",101
"97430",101
"97431",61
"97432",101
"97433",101
"97434",0
"97435",101
"97436",0
"97437",101
"97438",101
"97439",101
"97440",101
"97441",101
"97442",101
"97443",101
"97444",101
"97445",61
"97446",61
"97447",101
"97448",61
"97449",101
"97450",0
"97451",0
"97452",101
"97453",101
"97454",61
"97455",101
"97456",101
"97457",0
"97458",101
"97459",101
"97460",101
"97461",61
"97462",101
"97463",101
"97464",101
"97465",1
"97466",101
"97467",21
"97468",101
"97469",0
"97470",1
"97471",101
"97472",101
"97473",101
"97474",101
"97475",101
"97476",101
"97477",0
"97478",41
"97479",101
"97480",101
"97481",101
"97482",101
"97483",101
"97484",101
"97485",101
"97486",61
"97487",101
"97488",61
"97489",101
"97490",0
"97491",0
"97492",101
"97493",61
"97494",61
"97495",101
"97496",101
"97497",101
"97498",61
"97499",101
"97500",101
"97501",101
"97502",61
"97503",101
"97504",61
"97505",61
"97506",61
"97507",101
"97508",101
"97509",61
"97510",101
"97511",61
"97512",27
"97513",101
"97514",101
"97515",101
"97516",61
"97517",61
"97518",101
"97519",101
"97520",61
"97521",101
"97522",101
"97523",61
"97524",101
"97525",101
"97526",101
"97527",101
"97528",101
"97529",101
"97530",101
"97531",101
"97532",101
"97533",101
"97534",101
"97535",101
"97536",101
"97537",61
"97538",101
"97539",101
"97540",101
"97541",101
"97542",101
"97543",61
"97544",61
"97545",101
"97546",101
"97547",101
"97548",101
"97549",101
"97550",101
"97551",101
"97552",61
"97553",0
"97554",0
"97555",61
"97556",101
"97557",101
"97558",101
"97559",101
"97560",0
"97561",0
"97562",101
"97563",101
"97564",101
"97565",101
"97566",0
"97567",101
"97568",101
"97569",1
"97570",101
"97571",101
"97572",101
"97573",0
"97574",101
"97575",101
"97576",0
"97577",0
"97578",0
"97579",0
"97580",101
"97581",21
"97582",101
"97583",101
"97584",0
"97585",101
"97586",61
"97587",101
"97588",101
"97589",61
"97590",101
"97591",101
"97592",101
"97593",61
"97594",101
"97595",101
"97596",101
"97597",101
"97598",0
"97599",101
"97600",101
"97601",61
"97602",0
"97603",101
"97604",101
"97605",101
"97606",61
"97607",101
"97608",101
"97609",101
"97610",101
"97611",101
"97612",61
"97613",61
"97614",101
"97615",101
"97616",101
"97617",101
"97618",101
"97619",101
"97620",101
"97621",61
"97622",101
"97623",0
"97624",61
"97625",101
"97626",101
"97627",101
"97628",0
"97629",0
"97630",101
"97631",0
"97632",101
"97633",61
"97634",101
"97635",101
"97636",101
"97637",101
"97638",61
"97639",101
"97640",0
"97641",101
"97642",101
"97643",101
"97644",61
"97645",21
"97646",101
"97647",101
"97648",101
"97649",101
"97650",101
"97651",101
"97652",101
"97653",0
"97654",101
"97655",0
"97656",101
"97657",101
"97658",0
"97659",101
"97660",101
"97661",0
"97662",101
"97663",101
"97664",101
"97665",101
"97666",101
"97667",101
"97668",101
"97669",101
"97670",101
"97671",101
"97672",0
"97673",61
"97674",101
"97675",101
"97676",101
"97677",101
"97678",101
"97679",61
"97680",101
"97681",101
"97682",61
"97683",61
"97684",101
"97685",101
"97686",101
"97687",101
"97688",101
"97689",101
"97690",101
"97691",101
"97692",101
"97693",101
"97694",101
"97695",101
"97696",101
"97697",101
"97698",101
"97699",101
"97700",101
"97701",101
"97702",61
"97703",101
"97704",101
"97705",101
"97706",101
"97707",101
"97708",0
"97709",101
"97710",101
"97711",101
"97712",61
"97713",0
"97714",101
"97715",0
"97716",101
"97717",101
"97718",101
"97719",101
"97720",0
"97721",101
"97722",1
"97723",0
"97724",101
"97725",101
"97726",101
"97727",101
"97728",101
"97729",0
"97730",101
"97731",101
"97732",61
"97733",101
"97734",101
"97735",101
"97736",101
"97737",66
"97738",66
"97739",66
"97740",0
"97741",101
"97742",101
"97743",61
"97744",61
"97745",61
"97746",101
"97747",61
"97748",101
"97749",101
"97750",101
"97751",61
"97752",101
"97753",101
"97754",61
"97755",61
"97756",101
"97757",101
"97758",101
"97759",101
"97760",101
"97761",101
"97762",61
"97763",61
"97764",0
"97765",101
"97766",101
"97767",101
"97768",101
"97769",0
"97770",61
"97771",101
"97772",101
"97773",101
"97774",101
"97775",61
"97776",61
"97777",101
"97778",101
"97779",101
"97780",101
"97781",61
"97782",101
"97783",101
"97784",61
"97785",101
"97786",101
"97787",101
"97788",101
"97789",61
"97790",101
"97791",101
"97792",101
"97793",101
"97794",101
"97795",101
"97796",0
"97797",101
"97798",101
"97799",21
"97800",101
"97801",101
"97802",101
"97803",101
"97804",101
"97805",0
"97806",101
"97807",101
"97808",41
"97809",41
"97810",0
"97811",0
"97812",101
"97813",0
"97814",101
"97815",61
"97816",101
"97817",101
"97818",101
"97819",101
"97820",61
"97821",101
"97822",101
"97823",101
"97824",0
"97825",61
"97826",61
"97827",61
"97828",101
"97829",101
"97830",101
"97831",101
"97832",101
"97833",101
"97834",101
"97835",101
"97836",101
"97837",101
"97838",101
"97839",61
"97840",61
"97841",101
"97842",101
"97843",61
"97844",61
"97845",61
"97846",101
"97847",101
"97848",101
"97849",101
"97850",101
"97851",101
"97852",101
"97853",101
"97854",101
"97855",5
"97856",101
"97857",101
"97858",101
"97859",101
"97860",101
"97861",61
"97862",101
"97863",101
"97864",61
"97865",101
"97866",0
"97867",101
"97868",0
"97869",101
"97870",101
"97871",101
"97872",101
"97873",21
"97874",101
"97875",101
"97876",0
"97877",101
"97878",101
"97879",0
"97880",61
"97881",61
"97882",101
"97883",101
"97884",61
"97885",101
"97886",101
"97887",101
"97888",101
"97889",101
"97890",61
"97891",0
"97892",101
"97893",61
"97894",101
"97895",101
"97896",101
"97897",61
"97898",101
"97899",101
"97900",101
"97901",61
"97902",61
"97903",101
"97904",61
"97905",101
"97906",101
"97907",61
"97908",101
"97909",101
"97910",61
"97911",101
"97912",101
"97913",61
"97914",101
"97915",61
"97916",101
"97917",61
"97918",61
"97919",101
"97920",101
"97921",0
"97922",101
"97923",101
"97924",101
"97925",101
"97926",101
"97927",0
"97928",0
"97929",101
"97930",5
"97931",101
"97932",101
"97933",101
"97934",101
"97935",0
"97936",101
"97937",101
"97938",101
"97939",101
"97940",0
"97941",101
"97942",101
"97943",101
"97944",101
"97945",101
"97946",101
"97947",101
"97948",101
"97949",101
"97950",101
"97951",101
"97952",101
"97953",101
"97954",101
"97955",0
"97956",101
"97957",101
"97958",101
"97959",101
"97960",21
"97961",101
"97962",101
"97963",101
"97964",101
"97965",101
"97966",0
"97967",1
"97968",101
"97969",101
"97970",0
"97971",101
"97972",0
"97973",101
"97974",101
"97975",101
"97976",101
"97977",101
"97978",101
"97979",61
"97980",0
"97981",61
"97982",101
"97983",101
"97984",101
"97985",61
"97986",101
"97987",61
"97988",101
"97989",61
"97990",101
"97991",101
"97992",101
"97993",61
"97994",101
"97995",101
"97996",61
"97997",28
"97998",101
"97999",0
"98000",101
"98001",101
"98002",0
"98003",101
"98004",101
"98005",101
"98006",101
"98007",101
"98008",101
"98009",101
"98010",101
"98011",61
"98012",101
"98013",101
"98014",61
"98015",0
"98016",101
"98017",101
"98018",101
"98019",101
"98020",101
"98021",61
"98022",61
"98023",101
"98024",101
"98025",0
"98026",101
"98027",101
"98028",101
"98029",21
"98030",101
"98031",101
"98032",101
"98033",0
"98034",1
"98035",101
"98036",1
"98037",101
"98038",101
"98039",101
"98040",101
"98041",41
"98042",101
"98043",101
"98044",1
"98045",0
"98046",101
"98047",0
"98048",101
"98049",101
"98050",101
"98051",101
"98052",101
"98053",101
"98054",101
"98055",101
"98056",101
"98057",101
"98058",101
"98059",101
"98060",101
"98061",101
"98062",101
"98063",101
"98064",61
"98065",101
"98066",101
"98067",101
"98068",101
"98069",101
"98070",61
"98071",101
"98072",101
"98073",101
"98074",61
"98075",101
"98076",101
"98077",101
"98078",101
"98079",101
"98080",28
"98081",0
"98082",0
"98083",101
"98084",101
"98085",101
"98086",101
"98087",101
"98088",101
"98089",101
"98090",101
"98091",0
"98092",101
"98093",101
"98094",101
"98095",0
"98096",101
"98097",101
"98098",101
"98099",101
"98100",101
"98101",1
"98102",101
"98103",61
"98104",101
"98105",101
"98106",0
"98107",101
"98108",101
"98109",0
"98110",101
"98111",101
"98112",0
"98113",101
"98114",0
"98115",101
"98116",41
"98117",0
"98118",0
"98119",101
"98120",101
"98121",61
"98122",101
"98123",0
"98124",61
"98125",101
"98126",27
"98127",101
"98128",61
"98129",27
"98130",61
"98131",61
"98132",61
"98133",101
"98134",101
"98135",101
"98136",101
"98137",61
"98138",101
"98139",101
"98140",101
"98141",0
"98142",0
"98143",101
"98144",0
"98145",0
"98146",101
"98147",101
"98148",27
"98149",101
"98150",0
"98151",28
"98152",101
"98153",0
"98154",101
"98155",101
"98156",101
"98157",0
"98158",0
"98159",101
"98160",101
"98161",101
"98162",101
"98163",101
"98164",101
"98165",101
"98166",0
"98167",101
"98168",61
"98169",101
"98170",101
"98171",101
"98172",101
"98173",101
"98174",101
"98175",101
"98176",1
"98177",101
"98178",0
"98179",0
"98180",101
"98181",101
"98182",41
"98183",0
"98184",101
"98185",101
"98186",0
"98187",101
"98188",101
"98189",101
"98190",101
"98191",101
"98192",101
"98193",101
"98194",101
"98195",101
"98196",101
"98197",61
"98198",101
"98199",61
"98200",61
"98201",27
"98202",27
"98203",101
"98204",0
"98205",101
"98206",101
"98207",101
"98208",101
"98209",61
"98210",101
"98211",61
"98212",101
"98213",101
"98214",101
"98215",61
"98216",101
"98217",101
"98218",101
"98219",101
"98220",61
"98221",0
"98222",101
"98223",101
"98224",101
"98225",0
"98226",101
"98227",101
"98228",101
"98229",101
"98230",101
"98231",61
"98232",61
"98233",101
"98234",61
"98235",0
"98236",101
"98237",0
"98238",0
"98239",101
"98240",101
"98241",101
"98242",101
"98243",101
"98244",101
"98245",61
"98246",101
"98247",101
"98248",61
"98249",101
"98250",101
"98251",61
"98252",61
"98253",101
"98254",0
"98255",0
"98256",0
"98257",101
"98258",101
"98259",101
"98260",101
"98261",0
"98262",101
"98263",101
"98264",101
"98265",101
"98266",0
"98267",61
"98268",101
"98269",61
"98270",101
"98271",101
"98272",61
"98273",101
"98274",61
"98275",101
"98276",101
"98277",101
"98278",101
"98279",61
"98280",101
"98281",61
"98282",61
"98283",101
"98284",27
"98285",101
"98286",61
"98287",0
"98288",0
"98289",0
"98290",0
"98291",0
"98292",101
"98293",101
"98294",101
"98295",101
"98296",101
"98297",27
"98298",101
"98299",101
"98300",101
"98301",101
"98302",101
"98303",101
"98304",101
"98305",101
"98306",101
"98307",0
"98308",101
"98309",101
"98310",101
"98311",101
"98312",101
"98313",101
"98314",101
"98315",101
"98316",101
"98317",61
"98318",101
"98319",101
"98320",101
"98321",61
"98322",101
"98323",101
"98324",61
"98325",101
"98326",101
"98327",101
"98328",101
"98329",101
"98330",101
"98331",101
"98332",101
"98333",101
"98334",101
"98335",101
"98336",101
"98337",101
"98338",101
"98339",0
"98340",101
"98341",101
"98342",0
"98343",101
"98344",101
"98345",61
"98346",27
"98347",61
"98348",101
"98349",61
"98350",61
"98351",61
"98352",101
"98353",27
"98354",61
"98355",101
"98356",101
"98357",0
"98358",0
"98359",0
"98360",0
"98361",101
"98362",101
"98363",61
"98364",61
"98365",101
"98366",0
"98367",101
"98368",101
"98369",0
"98370",0
"98371",101
"98372",101
"98373",101
"98374",61
"98375",61
"98376",101
"98377",0
"98378",101
"98379",101
"98380",0
"98381",101
"98382",101
"98383",101
"98384",101
"98385",101
"98386",101
"98387",101
"98388",101
"98389",0
"98390",61
"98391",61
"98392",101
"98393",101
"98394",101
"98395",1
"98396",101
"98397",101
"98398",101
"98399",101
"98400",101
"98401",101
"98402",101
"98403",101
"98404",101
"98405",101
"98406",0
"98407",101
"98408",0
"98409",101
"98410",1
"98411",101
"98412",101
"98413",0
"98414",101
"98415",101
"98416",101
"98417",61
"98418",0
"98419",101
"98420",101
"98421",61
"98422",61
"98423",0
"98424",101
"98425",101
"98426",101
"98427",101
"98428",101
"98429",101
"98430",61
"98431",61
"98432",61
"98433",27
"98434",61
"98435",61
"98436",61
"98437",0
"98438",61
"98439",27
"98440",27
"98441",101
"98442",0
"98443",0
"98444",101
"98445",0
"98446",101
"98447",101
"98448",101
"98449",61
"98450",101
"98451",0
"98452",28
"98453",28
"98454",28
"98455",101
"98456",101
"98457",101
"98458",101
"98459",61
"98460",101
"98461",101
"98462",0
"98463",101
"98464",61
"98465",101
"98466",101
"98467",101
"98468",101
"98469",101
"98470",61
"98471",101
"98472",101
"98473",101
"98474",0
"98475",101
"98476",101
"98477",101
"98478",101
"98479",101
"98480",101
"98481",101
"98482",61
"98483",101
"98484",101
"98485",0
"98486",101
"98487",101
"98488",0
"98489",0
"98490",101
"98491",0
"98492",101
"98493",101
"98494",101
"98495",101
"98496",0
"98497",101
"98498",61
"98499",101
"98500",101
"98501",0
"98502",0
"98503",0
"98504",101
"98505",101
"98506",61
"98507",61
"98508",61
"98509",61
"98510",101
"98511",61
"98512",61
"98513",101
"98514",101
"98515",101
"98516",66
"98517",66
"98518",66
"98519",101
"98520",101
"98521",101
"98522",27
"98523",61
"98524",101
"98525",0
"98526",101
"98527",101
"98528",101
"98529",101
"98530",0
"98531",101
"98532",101
"98533",61
"98534",101
"98535",101
"98536",0
"98537",101
"98538",28
"98539",101
"98540",101
"98541",101
"98542",101
"98543",0
"98544",0
"98545",101
"98546",101
"98547",101
"98548",101
"98549",101
"98550",101
"98551",101
"98552",101
"98553",101
"98554",101
"98555",101
"98556",61
"98557",101
"98558",101
"98559",101
"98560",1
"98561",101
"98562",61
"98563",101
"98564",101
"98565",61
"98566",101
"98567",101
"98568",101
"98569",101
"98570",101
"98571",101
"98572",101
"98573",101
"98574",0
"98575",101
"98576",101
"98577",21
"98578",101
"98579",0
"98580",0
"98581",101
"98582",101
"98583",101
"98584",101
"98585",101
"98586",0
"98587",101
"98588",101
"98589",0
"98590",101
"98591",101
"98592",37
"98593",37
"98594",101
"98595",61
"98596",27
"98597",101
"98598",101
"98599",61
"98600",101
"98601",101
"98602",61
"98603",101
"98604",61
"98605",101
"98606",61
"98607",61
"98608",0
"98609",0
"98610",101
"98611",101
"98612",61
"98613",101
"98614",0
"98615",101
"98616",28
"98617",28
"98618",0
"98619",0
"98620",101
"98621",101
"98622",101
"98623",101
"98624",101
"98625",101
"98626",101
"98627",101
"98628",101
"98629",0
"98630",101
"98631",61
"98632",61
"98633",61
"98634",61
"98635",61
"98636",101
"98637",101
"98638",101
"98639",101
"98640",101
"98641",101
"98642",61
"98643",101
"98644",101
"98645",0
"98646",101
"98647",44
"98648",101
"98649",101
"98650",0
"98651",101
"98652",101
"98653",41
"98654",0
"98655",0
"98656",101
"98657",101
"98658",101
"98659",101
"98660",0
"98661",0
"98662",101
"98663",101
"98664",101
"98665",0
"98666",101
"98667",61
"98668",61
"98669",0
"98670",61
"98671",101
"98672",51
"98673",101
"98674",101
"98675",101
"98676",101
"98677",101
"98678",101
"98679",101
"98680",61
"98681",61
"98682",61
"98683",101
"98684",101
"98685",101
"98686",101
"98687",101
"98688",101
"98689",101
"98690",101
"98691",101
"98692",101
"98693",101
"98694",101
"98695",101
"98696",101
"98697",101
"98698",101
"98699",101
"98700",101
"98701",0
"98702",61
"98703",61
"98704",101
"98705",21
"98706",101
"98707",101
"98708",101
"98709",101
"98710",101
"98711",101
"98712",0
"98713",61
"98714",101
"98715",0
"98716",101
"98717",101
"98718",101
"98719",0
"98720",61
"98721",61
"98722",101
"98723",101
"98724",101
"98725",0
"98726",101
"98727",61
"98728",61
"98729",101
"98730",0
"98731",0
"98732",101
"98733",0
"98734",101
"98735",101
"98736",101
"98737",0
"98738",101
"98739",101
"98740",101
"98741",101
"98742",37
"98743",61
"98744",101
"98745",101
"98746",0
"98747",61
"98748",101
"98749",101
"98750",61
"98751",61
"98752",101
"98753",101
"98754",51
"98755",51
"98756",101
"98757",101
"98758",101
"98759",101
"98760",101
"98761",61
"98762",61
"98763",0
"98764",101
"98765",61
"98766",101
"98767",101
"98768",0
"98769",101
"98770",101
"98771",101
"98772",101
"98773",101
"98774",101
"98775",101
"98776",61
"98777",0
"98778",101
"98779",101
"98780",101
"98781",101
"98782",101
"98783",101
"98784",61
"98785",101
"98786",101
"98787",101
"98788",101
"98789",101
"98790",101
"98791",101
"98792",101
"98793",101
"98794",101
"98795",101
"98796",101
"98797",61
"98798",101
"98799",101
"98800",101
"98801",0
"98802",21
"98803",21
"98804",0
"98805",101
"98806",101
"98807",1
"98808",0
"98809",0
"98810",101
"98811",101
"98812",0
"98813",101
"98814",61
"98815",61
"98816",101
"98817",61
"98818",101
"98819",61
"98820",101
"98821",101
"98822",61
"98823",101
"98824",101
"98825",101
"98826",101
"98827",101
"98828",0
"98829",101
"98830",101
"98831",101
"98832",101
"98833",101
"98834",101
"98835",101
"98836",101
"98837",0
"98838",61
"98839",101
"98840",101
"98841",101
"98842",101
"98843",101
"98844",101
"98845",101
"98846",101
"98847",101
"98848",101
"98849",101
"98850",61
"98851",101
"98852",101
"98853",1
"98854",101
"98855",101
"98856",101
"98857",101
"98858",0
"98859",101
"98860",101
"98861",101
"98862",101
"98863",0
"98864",1
"98865",101
"98866",101
"98867",101
"98868",0
"98869",41
"98870",101
"98871",101
"98872",101
"98873",1
"98874",21
"98875",101
"98876",101
"98877",101
"98878",101
"98879",101
"98880",61
"98881",27
"98882",27
"98883",61
"98884",101
"98885",66
"98886",101
"98887",101
"98888",101
"98889",101
"98890",101
"98891",51
"98892",101
"98893",101
"98894",101
"98895",101
"98896",101
"98897",101
"98898",101
"98899",101
"98900",101
"98901",101
"98902",0
"98903",101
"98904",101
"98905",101
"98906",101
"98907",101
"98908",101
"98909",101
"98910",101
"98911",101
"98912",101
"98913",101
"98914",101
"98915",0
"98916",61
"98917",101
"98918",101
"98919",101
"98920",101
"98921",101
"98922",101
"98923",101
"98924",101
"98925",101
"98926",101
"98927",101
"98928",101
"98929",101
"98930",61
"98931",101
"98932",101
"98933",101
"98934",61
"98935",101
"98936",61
"98937",101
"98938",101
"98939",101
"98940",101
"98941",61
"98942",101
"98943",101
"98944",101
"98945",1
"98946",101
"98947",101
"98948",101
"98949",0
"98950",0
"98951",0
"98952",101
"98953",101
"98954",0
"98955",101
"98956",0
"98957",0
"98958",101
"98959",101
"98960",0
"98961",101
"98962",101
"98963",101
"98964",61
"98965",27
"98966",61
"98967",61
"98968",101
"98969",101
"98970",101
"98971",51
"98972",61
"98973",101
"98974",101
"98975",61
"98976",101
"98977",101
"98978",61
"98979",101
"98980",101
"98981",101
"98982",61
"98983",101
"98984",101
"98985",101
"98986",101
"98987",101
"98988",61
"98989",101
"98990",101
"98991",0
"98992",0
"98993",101
"98994",26
"98995",61
"98996",101
"98997",101
"98998",0
"98999",101
"99000",101
"99001",101
"99002",101
"99003",101
"99004",101
"99005",101
"99006",101
"99007",0
"99008",101
"99009",61
"99010",101
"99011",0
"99012",0
"99013",101
"99014",101
"99015",101
"99016",101
"99017",101
"99018",101
"99019",101
"99020",61
"99021",101
"99022",1
"99023",61
"99024",61
"99025",101
"99026",101
"99027",61
"99028",101
"99029",61
"99030",101
"99031",101
"99032",1
"99033",101
"99034",0
"99035",0
"99036",101
"99037",41
"99038",0
"99039",101
"99040",101
"99041",101
"99042",0
"99043",101
"99044",1
"99045",1
"99046",37
"99047",61
"99048",61
"99049",61
"99050",101
"99051",61
"99052",61
"99053",51
"99054",51
"99055",61
"99056",101
"99057",101
"99058",101
"99059",101
"99060",101
"99061",101
"99062",61
"99063",0
"99064",101
"99065",101
"99066",101
"99067",101
"99068",26
"99069",61
"99070",101
"99071",101
"99072",101
"99073",101
"99074",101
"99075",101
"99076",101
"99077",101
"99078",101
"99079",101
"99080",0
"99081",101
"99082",101
"99083",101
"99084",101
"99085",101
"99086",101
"99087",101
"99088",101
"99089",61
"99090",101
"99091",101
"99092",61
"99093",101
"99094",0
"99095",21
"99096",101
"99097",101
"99098",1
"99099",101
"99100",101
"99101",41
"99102",1
"99103",0
"99104",0
"99105",0
"99106",101
"99107",0
"99108",101
"99109",61
"99110",61
"99111",101
"99112",101
"99113",101
"99114",101
"99115",101
"99116",101
"99117",101
"99118",0
"99119",101
"99120",61
"99121",61
"99122",61
"99123",101
"99124",0
"99125",101
"99126",101
"99127",101
"99128",101
"99129",101
"99130",0
"99131",101
"99132",101
"99133",101
"99134",101
"99135",101
"99136",101
